Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Allen ID	Parent Allen ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	alveus	alv	fornix system	Geometry	5716	4057	466	1099	0	0	0	0	NaN	0	392416.9	32221.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	cingulum bundle	cing	cerebrum related	Geometry	6583.3	1416.9	940	768	0	0	0	0	NaN	0	159484.9	3743.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	hypothalamus related	mfsbshy	medial forebrain bundle system	Geometry	5536	5604.3	824	991	0	0	0	0	NaN	0	99942.9	3462.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	mammillary related	mfbsma	hypothalamus related	Geometry	5529.2	5605.4	46	824	0	0	0	0	NaN	0	97927.8	3290
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	mammillary peduncle	mp	mammillary related	Geometry	5504.5	5901.9	673	46	0	0	0	0	NaN	0	62307	1762
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	mammillotegmental tract	mtg	mammillary related	Geometry	5572.5	5086.8	681	46	0	0	0	0	NaN	0	35620.9	1527.9
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	epithalamus related	mfbse	hypothalamus related	Polygon	5865.8	5549.9	1083	824	0	0	0	0	NaN	0	2015	172.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	fasciculus retroflexus	fr	epithalamus related	Polygon	5865.8	5549.9	595	1083	0	0	0	0	NaN	0	2015	172.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	extrapyramidal fiber systems	eps	fiber tracts	Geometry	5446.4	5311.3	1000	1009	0	0	0	0	NaN	0	5628.2	458.22
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	rubrospinal tract	rust	extrapyramidal fiber systems	Geometry	5446.4	5311.3	863	1000	0	0	0	0	NaN	0	5628.2	458.22
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	ventral tegmental decussation	vtd	rubrospinal tract	Geometry	5446.4	5311.3	397	863	0	0	0	0	NaN	0	5628.2	458.22
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	supra-callosal cerebral white matter	scwm	fiber tracts	Geometry	6928	1652.6	484682512	1009	0	0	0	0	NaN	0	34134.4	1874.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	dmPAG	PAG_subregions	Image	Polygon	5555.1	2820.1	NaN	NaN	NaN	670	639	31	4.627	150.84	205517.6	1848.5
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	dlPAG-r	PAG_subregions	Image	Polygon	5905.4	2991.4	NaN	NaN	NaN	309	267	42	13.59	497.02	84503.4	1340.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	vlPAG-r	PAG_subregions	Image	Polygon	5727.2	3863.9	NaN	NaN	NaN	1175	951	224	19.06	607.56	368685.6	3224.3
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	lPAG-r	PAG_subregions	Image	Polygon	5922.8	3260.7	NaN	NaN	NaN	618	529	89	14.4	485.71	183238.6	1779.6
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	dlPAG-l	PAG_subregions	Image	Polygon	5220.2	2949.4	NaN	NaN	NaN	277	224	53	19.13	622.82	85096.3	1363.1
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	lPAG-l	PAG_subregions	Image	Polygon	5224.5	3206.3	NaN	NaN	NaN	535	468	67	12.52	392.88	170536.6	1747.7
JKAY23.5d_1_Scan1_[4364,48981]_component_data_merged_Region 4.ome.tif	vlPAG-l	PAG_subregions	Image	Polygon	5406.8	3834.2	NaN	NaN	NaN	932	741	191	20.49	596.9	319984.7	3082.1
