Image	Object ID	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Parent ID	Side	Num Detections	Num Negative	Num Positive	Positive %	Num Positive per mm^2	Area µm^2	Perimeter µm
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	59838797-3b57-4da8-84ac-a768ae5c5ecb	1060	1060	877	Geometry	4671.6	4643.5	1060	877	0	0	0	0	NaN	0	31933.3	825.78
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	4bc01a27-b4ba-4077-ae48-dc7e9a32a78f	1018	1018	247	Geometry	473.45	3329.9	1018	247	0	0	0	0	NaN	0	146856.4	1681.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	c09027d4-a6fb-4a07-9f92-aaf382d75869	821	821	385	Geometry	5068.9	1461	821	385	0	0	0	0	NaN	0	921599.7	8735.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	04761562-2e98-4d0a-b281-299db263f276	1132	1132	771	Geometry	6198	6061.2	1132	771	0	0	0	0	NaN	0	247615.4	2598.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	01e25357-60e6-4b4f-9fa9-827e90646e45	894	894	254	Geometry	4975.8	1137.8	894	254	0	0	0	0	NaN	0	459964.3	5800.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	f476212e-8d42-4d60-b245-d164e5421c95	312782636	312782636	312782628	Geometry	9126.1	2690	312782636	312782628	0	0	0	0	NaN	0	57448	1477.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	90da496e-ecca-443a-8a6b-6859bea5390f	663	663	647	Geometry	2197.6	6828.4	663	647	0	0	0	0	NaN	0	132358.2	1417.9
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	6ee5a44f-15c0-4f6d-a6f8-6779661dd922	669	669	315	Geometry	5252.6	1895	669	315	0	0	0	0	NaN	0	5417973.1	17154.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	35087944-0570-4fd1-a2f6-73a04bae8452	312782648	312782648	312782628	Geometry	8841.2	3160	312782648	312782628	0	0	0	0	NaN	0	121340.2	1844.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	431c9211-96e4-4558-a970-30ad1eadd2ab	330	330	879	Geometry	5053.5	1809.9	330	879	0	0	0	0	NaN	0	4667.5	384.15
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	186c9504-e73b-42b0-a586-b14653960e4e	1045	1045	895	Geometry	3976.1	4004.9	1045	895	0	0	0	0	NaN	0	16574.8	1206.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	3b6fa483-516d-4e86-8148-72f0f2edd438	967	967	1009	Geometry	5745	6022.9	967	1009	0	0	0	0	NaN	0	1165041.7	22383.7
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	a777a562-5715-4b0e-9438-5230d5dbc2b0	140	140	73	Geometry	4639.9	3292.8	140	73	0	0	0	0	NaN	0	3601.5	236.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	0a2d5d5f-94fc-4092-be13-0f364c8a2109	975	975	323	Geometry	4638.9	4059.1	975	323	0	0	0	0	NaN	0	34283.9	798.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	4277c993-d68e-4d62-9c8a-5b500e694284	502	502	822	Geometry	7514.4	3986.3	502	822	0	0	0	0	NaN	0	2386964.3	9929
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	0fd37057-43d8-4e17-91e8-b77c5f3cb8d9	20	20	918	Geometry	6007.4	5210.5	20	918	0	0	0	0	NaN	0	764791.3	8679.4
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	7348d0be-3079-4a69-9454-a6c62d5c0267	618	618	1099	Geometry	5161.4	2443.9	618	1099	0	0	0	0	NaN	0	356433.7	3871.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	735a95a3-94ba-4159-abe8-efa835136d19	1088	1088	475	Geometry	2607.5	4156.7	1088	475	0	0	0	0	NaN	0	14119.2	684.71
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	45afd927-ea53-40b7-8144-6d66902bfbbf	805	805	533	Geometry	4716	876.34	805	533	0	0	0	0	NaN	0	64288.8	1662.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	1f9356ad-811a-4040-ac67-38e7b3ae326f	234	234	541	Geometry	2868.1	3113.6	234	541	0	0	0	0	NaN	0	149576	4463.3
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	d28ce98b-388c-47ac-84e8-695685385324	443	443	618	Geometry	5161.4	2443.9	443	618	0	0	0	0	NaN	0	356433.7	3871.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	0766fc18-d9cb-4b90-91ca-81688f34fb13	632	632	726	Geometry	2259.7	4462.7	632	726	0	0	0	0	NaN	0	397210.4	10596.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	03398051-cdd8-4973-a2c6-418830fae7e6	590	590	886	Geometry	4635.4	1728.3	590	886	0	0	0	0	NaN	0	104424.9	3422.1
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	9b94593b-cf8f-468b-b2ae-953daf9b6b5a	475	475	1008	Geometry	2524.7	4034.8	475	1008	0	0	0	0	NaN	0	130647.7	1645.2
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	3a59a94c-0d3a-4ffb-a6c7-9127e5f4045f	610	610	879	Geometry	5062.5	1250.7	610	879	0	0	0	0	NaN	0	261938.8	3413.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	18d16419-03fd-4342-a6b3-0e06a103b20a	613	613	409	Geometry	4641.1	2311.8	613	409	0	0	0	0	NaN	0	228209.7	2941.6
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	b24ec872-d6d8-46a1-b208-3bb9b673e571	254	254	315	Geometry	4940.5	1397.5	254	315	0	0	0	0	NaN	0	2095346.9	9138.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	794a16f1-2cb3-41bd-8a5e-1583465d9b47	312782640	312782640	312782628	Geometry	9074.6	2816.8	312782640	312782628	0	0	0	0	NaN	0	43441.6	1458.8
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	511e8fc8-ceaa-462a-8e94-d2a0b013a7dd	312782594	312782594	312782574	Geometry	5041.3	2711.9	312782594	312782574	0	0	0	0	NaN	0	86803.1	1781.5
JKAY11.6c_TRAP_retr_RNAScope_A1_Scan2_[5084,30613]_component_data_merged_Region 3.ome.tif	0301402a-4fa9-4ebc-b47e-a9de1f3604af	988	988	895	Geometry	4749.5	3912	988	895	0	0	0	0	NaN	0	133197	2154.5
